10 10 200
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	34.025386 	20.306193 	18.824154 	18.720136 	18.720136 	18.824154 	20.306193 	34.025386 	100.000000 	
100.000000 	20.306193 	3.829487 	2.060965 	1.937668 	1.937668 	2.060965 	3.829487 	20.306193 	100.000000 	
100.000000 	18.824154 	2.060965 	0.263978 	0.138855 	0.138855 	0.263978 	2.060965 	18.824154 	100.000000 	
100.000000 	18.720136 	1.937668 	0.138855 	0.013620 	0.013620 	0.138855 	1.937668 	18.720136 	100.000000 	
100.000000 	18.720136 	1.937668 	0.138855 	0.013620 	0.013620 	0.138855 	1.937668 	18.720136 	100.000000 	
100.000000 	18.824154 	2.060965 	0.263978 	0.138855 	0.138855 	0.263978 	2.060965 	18.824154 	100.000000 	
100.000000 	20.306193 	3.829487 	2.060965 	1.937668 	1.937668 	2.060965 	3.829487 	20.306193 	100.000000 	
100.000000 	34.025386 	20.306193 	18.824154 	18.720136 	18.720136 	18.824154 	20.306193 	34.025386 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	35.070494 	21.060736 	19.482060 	19.366150 	19.366150 	19.482060 	21.060736 	35.070494 	100.000000 	
100.000000 	21.060736 	4.123651 	2.227079 	2.088737 	2.088737 	2.227079 	4.123651 	21.060736 	100.000000 	
100.000000 	19.482060 	2.227079 	0.297415 	0.156842 	0.156842 	0.297415 	2.227079 	19.482060 	100.000000 	
100.000000 	19.366150 	2.088737 	0.156842 	0.016125 	0.016125 	0.156842 	2.088737 	19.366150 	100.000000 	
100.000000 	19.366150 	2.088737 	0.156842 	0.016125 	0.016125 	0.156842 	2.088737 	19.366150 	100.000000 	
100.000000 	19.482060 	2.227079 	0.297415 	0.156842 	0.156842 	0.297415 	2.227079 	19.482060 	100.000000 	
100.000000 	21.060736 	4.123651 	2.227079 	2.088737 	2.088737 	2.227079 	4.123651 	21.060736 	100.000000 	
100.000000 	35.070494 	21.060736 	19.482060 	19.366150 	19.366150 	19.482060 	21.060736 	35.070494 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	36.088889 	21.805068 	20.129318 	20.000873 	20.000873 	20.129318 	21.805068 	36.088889 	100.000000 	
100.000000 	21.805068 	4.424461 	2.397915 	2.243576 	2.243576 	2.397915 	4.424461 	21.805068 	100.000000 	
100.000000 	20.129318 	2.397915 	0.333197 	0.176159 	0.176159 	0.333197 	2.397915 	20.129318 	100.000000 	
100.000000 	20.000873 	2.243576 	0.176159 	0.018939 	0.018939 	0.176159 	2.243576 	20.000873 	100.000000 	
100.000000 	20.000873 	2.243576 	0.176159 	0.018939 	0.018939 	0.176159 	2.243576 	20.000873 	100.000000 	
100.000000 	20.129318 	2.397915 	0.333197 	0.176159 	0.176159 	0.333197 	2.397915 	20.129318 	100.000000 	
100.000000 	21.805068 	4.424461 	2.397915 	2.243576 	2.243576 	2.397915 	4.424461 	21.805068 	100.000000 	
100.000000 	36.088889 	21.805068 	20.129318 	20.000873 	20.000873 	20.129318 	21.805068 	36.088889 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	37.081435 	22.539292 	20.766183 	20.624576 	20.624576 	20.766183 	22.539292 	37.081435 	100.000000 	
100.000000 	22.539292 	4.731542 	2.573304 	2.402018 	2.402018 	2.573304 	4.731542 	22.539292 	100.000000 	
100.000000 	20.766183 	2.573304 	0.371351 	0.196832 	0.196832 	0.371351 	2.573304 	20.766183 	100.000000 	
100.000000 	20.624576 	2.402018 	0.196832 	0.022084 	0.022084 	0.196832 	2.402018 	20.624576 	100.000000 	
100.000000 	20.624576 	2.402018 	0.196832 	0.022084 	0.022084 	0.196832 	2.402018 	20.624576 	100.000000 	
100.000000 	20.766183 	2.573304 	0.371351 	0.196832 	0.196832 	0.371351 	2.573304 	20.766183 	100.000000 	
100.000000 	22.539292 	4.731542 	2.573304 	2.402018 	2.402018 	2.573304 	4.731542 	22.539292 	100.000000 	
100.000000 	37.081435 	22.539292 	20.766183 	20.624576 	20.624576 	20.766183 	22.539292 	37.081435 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	38.048963 	23.263512 	21.392908 	21.237521 	21.237521 	21.392908 	23.263512 	38.048963 	100.000000 	
100.000000 	23.263512 	5.044532 	2.753083 	2.563905 	2.563905 	2.753083 	5.044532 	23.263512 	100.000000 	
100.000000 	21.392908 	2.753083 	0.411899 	0.218881 	0.218881 	0.411899 	2.753083 	21.392908 	100.000000 	
100.000000 	21.237521 	2.563905 	0.218881 	0.025579 	0.025579 	0.218881 	2.563905 	21.237521 	100.000000 	
100.000000 	21.237521 	2.563905 	0.218881 	0.025579 	0.025579 	0.218881 	2.563905 	21.237521 	100.000000 	
100.000000 	21.392908 	2.753083 	0.411899 	0.218881 	0.218881 	0.411899 	2.753083 	21.392908 	100.000000 	
100.000000 	23.263512 	5.044532 	2.753083 	2.563905 	2.563905 	2.753083 	5.044532 	23.263512 	100.000000 	
100.000000 	38.048963 	23.263512 	21.392908 	21.237521 	21.237521 	21.392908 	23.263512 	38.048963 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	38.992275 	23.977836 	22.009733 	21.839963 	21.839963 	22.009733 	23.977836 	38.992275 	100.000000 	
100.000000 	23.977836 	5.363083 	2.937092 	2.729083 	2.729083 	2.937092 	5.363083 	23.977836 	100.000000 	
100.000000 	22.009733 	2.937092 	0.454863 	0.242329 	0.242329 	0.454863 	2.937092 	22.009733 	100.000000 	
100.000000 	21.839963 	2.729083 	0.242329 	0.029445 	0.029445 	0.242329 	2.729083 	21.839963 	100.000000 	
100.000000 	21.839963 	2.729083 	0.242329 	0.029445 	0.029445 	0.242329 	2.729083 	21.839963 	100.000000 	
100.000000 	22.009733 	2.937092 	0.454863 	0.242329 	0.242329 	0.454863 	2.937092 	22.009733 	100.000000 	
100.000000 	23.977836 	5.363083 	2.937092 	2.729083 	2.729083 	2.937092 	5.363083 	23.977836 	100.000000 	
100.000000 	38.992275 	23.977836 	22.009733 	21.839963 	21.839963 	22.009733 	23.977836 	38.992275 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	39.912141 	24.682373 	22.616892 	22.432153 	22.432153 	22.616892 	24.682373 	39.912141 	100.000000 	
100.000000 	24.682373 	5.686858 	3.125176 	2.897404 	2.897404 	3.125176 	5.686858 	24.682373 	100.000000 	
100.000000 	22.616892 	3.125176 	0.500257 	0.267193 	0.267193 	0.500257 	3.125176 	22.616892 	100.000000 	
100.000000 	22.432153 	2.897404 	0.267193 	0.033703 	0.033703 	0.267193 	2.897404 	22.432153 	100.000000 	
100.000000 	22.432153 	2.897404 	0.267193 	0.033703 	0.033703 	0.267193 	2.897404 	22.432153 	100.000000 	
100.000000 	22.616892 	3.125176 	0.500257 	0.267193 	0.267193 	0.500257 	3.125176 	22.616892 	100.000000 	
100.000000 	24.682373 	5.686858 	3.125176 	2.897404 	2.897404 	3.125176 	5.686858 	24.682373 	100.000000 	
100.000000 	39.912141 	24.682373 	22.616892 	22.432153 	22.432153 	22.616892 	24.682373 	39.912141 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	40.809303 	25.377237 	23.214614 	23.014331 	23.014331 	23.214614 	25.377237 	40.809303 	100.000000 	
100.000000 	25.377237 	6.015535 	3.317183 	3.068727 	3.068727 	3.317183 	6.015535 	25.377237 	100.000000 	
100.000000 	23.214614 	3.317183 	0.548094 	0.293491 	0.293491 	0.548094 	3.317183 	23.214614 	100.000000 	
100.000000 	23.014331 	3.068727 	0.293491 	0.038372 	0.038372 	0.293491 	3.068727 	23.014331 	100.000000 	
100.000000 	23.014331 	3.068727 	0.293491 	0.038372 	0.038372 	0.293491 	3.068727 	23.014331 	100.000000 	
100.000000 	23.214614 	3.317183 	0.548094 	0.293491 	0.293491 	0.548094 	3.317183 	23.214614 	100.000000 	
100.000000 	25.377237 	6.015535 	3.317183 	3.068727 	3.068727 	3.317183 	6.015535 	25.377237 	100.000000 	
100.000000 	40.809303 	25.377237 	23.214614 	23.014331 	23.014331 	23.214614 	25.377237 	40.809303 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	41.684475 	26.062542 	23.803117 	23.586735 	23.586735 	23.803117 	26.062542 	41.684475 	100.000000 	
100.000000 	26.062542 	6.348802 	3.512965 	3.242915 	3.242915 	3.512965 	6.348802 	26.062542 	100.000000 	
100.000000 	23.803117 	3.512965 	0.598383 	0.321238 	0.321238 	0.598383 	3.512965 	23.803117 	100.000000 	
100.000000 	23.586735 	3.242915 	0.321238 	0.043475 	0.043475 	0.321238 	3.242915 	23.586735 	100.000000 	
100.000000 	23.586735 	3.242915 	0.321238 	0.043475 	0.043475 	0.321238 	3.242915 	23.586735 	100.000000 	
100.000000 	23.803117 	3.512965 	0.598383 	0.321238 	0.321238 	0.598383 	3.512965 	23.803117 	100.000000 	
100.000000 	26.062542 	6.348802 	3.512965 	3.242915 	3.242915 	3.512965 	6.348802 	26.062542 	100.000000 	
100.000000 	41.684475 	26.062542 	23.803117 	23.586735 	23.586735 	23.803117 	26.062542 	41.684475 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	42.538347 	26.738404 	24.382614 	24.149593 	24.149593 	24.382614 	26.738404 	42.538347 	100.000000 	
100.000000 	26.738404 	6.686360 	3.712379 	3.419837 	3.419837 	3.712379 	6.686360 	26.738404 	100.000000 	
100.000000 	24.382614 	3.712379 	0.651132 	0.350448 	0.350448 	0.651132 	3.712379 	24.382614 	100.000000 	
100.000000 	24.149593 	3.419837 	0.350448 	0.049030 	0.049030 	0.350448 	3.419837 	24.149593 	100.000000 	
100.000000 	24.149593 	3.419837 	0.350448 	0.049030 	0.049030 	0.350448 	3.419837 	24.149593 	100.000000 	
100.000000 	24.382614 	3.712379 	0.651132 	0.350448 	0.350448 	0.651132 	3.712379 	24.382614 	100.000000 	
100.000000 	26.738404 	6.686360 	3.712379 	3.419837 	3.419837 	3.712379 	6.686360 	26.738404 	100.000000 	
100.000000 	42.538347 	26.738404 	24.382614 	24.149593 	24.149593 	24.382614 	26.738404 	42.538347 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	43.371581 	27.404941 	24.953313 	24.703130 	24.703130 	24.953313 	27.404941 	43.371581 	100.000000 	
100.000000 	27.404941 	7.027921 	3.915283 	3.599366 	3.599366 	3.915283 	7.027921 	27.404941 	100.000000 	
100.000000 	24.953313 	3.915283 	0.706343 	0.381135 	0.381135 	0.706343 	3.915283 	24.953313 	100.000000 	
100.000000 	24.703130 	3.599366 	0.381135 	0.055058 	0.055058 	0.381135 	3.599366 	24.703130 	100.000000 	
100.000000 	24.703130 	3.599366 	0.381135 	0.055058 	0.055058 	0.381135 	3.599366 	24.703130 	100.000000 	
100.000000 	24.953313 	3.915283 	0.706343 	0.381135 	0.381135 	0.706343 	3.915283 	24.953313 	100.000000 	
100.000000 	27.404941 	7.027921 	3.915283 	3.599366 	3.599366 	3.915283 	7.027921 	27.404941 	100.000000 	
100.000000 	43.371581 	27.404941 	24.953313 	24.703130 	24.703130 	24.953313 	27.404941 	43.371581 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	44.184817 	28.062272 	25.515414 	25.247562 	25.247562 	25.515414 	28.062272 	44.184817 	100.000000 	
100.000000 	28.062272 	7.373209 	4.121541 	3.781381 	3.781381 	4.121541 	7.373209 	28.062272 	100.000000 	
100.000000 	25.515414 	4.121541 	0.764018 	0.413309 	0.413309 	0.764018 	4.121541 	25.515414 	100.000000 	
100.000000 	25.247562 	3.781381 	0.413309 	0.061580 	0.061580 	0.413309 	3.781381 	25.247562 	100.000000 	
100.000000 	25.247562 	3.781381 	0.413309 	0.061580 	0.061580 	0.413309 	3.781381 	25.247562 	100.000000 	
100.000000 	25.515414 	4.121541 	0.764018 	0.413309 	0.413309 	0.764018 	4.121541 	25.515414 	100.000000 	
100.000000 	28.062272 	7.373209 	4.121541 	3.781381 	3.781381 	4.121541 	7.373209 	28.062272 	100.000000 	
100.000000 	44.184817 	28.062272 	25.515414 	25.247562 	25.247562 	25.515414 	28.062272 	44.184817 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	44.978670 	28.710516 	26.069112 	25.783104 	25.783104 	26.069112 	28.710516 	44.978670 	100.000000 	
100.000000 	28.710516 	7.721957 	4.331020 	3.965763 	3.965763 	4.331020 	7.721957 	28.710516 	100.000000 	
100.000000 	26.069112 	4.331020 	0.824154 	0.446979 	0.446979 	0.824154 	4.331020 	26.069112 	100.000000 	
100.000000 	25.783104 	3.965763 	0.446979 	0.068614 	0.068614 	0.446979 	3.965763 	25.783104 	100.000000 	
100.000000 	25.783104 	3.965763 	0.446979 	0.068614 	0.068614 	0.446979 	3.965763 	25.783104 	100.000000 	
100.000000 	26.069112 	4.331020 	0.824154 	0.446979 	0.446979 	0.824154 	4.331020 	26.069112 	100.000000 	
100.000000 	28.710516 	7.721957 	4.331020 	3.965763 	3.965763 	4.331020 	7.721957 	28.710516 	100.000000 	
100.000000 	44.978670 	28.710516 	26.069112 	25.783104 	25.783104 	26.069112 	28.710516 	44.978670 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	45.753733 	29.349792 	26.614594 	26.309959 	26.309959 	26.614594 	29.349792 	45.753733 	100.000000 	
100.000000 	29.349792 	8.073909 	4.543589 	4.152402 	4.152402 	4.543589 	8.073909 	29.349792 	100.000000 	
100.000000 	26.614594 	4.543589 	0.886748 	0.482155 	0.482155 	0.886748 	4.543589 	26.614594 	100.000000 	
100.000000 	26.309959 	4.152402 	0.482155 	0.076182 	0.076182 	0.482155 	4.152402 	26.309959 	100.000000 	
100.000000 	26.309959 	4.152402 	0.482155 	0.076182 	0.076182 	0.482155 	4.152402 	26.309959 	100.000000 	
100.000000 	26.614594 	4.543589 	0.886748 	0.482155 	0.482155 	0.886748 	4.543589 	26.614594 	100.000000 	
100.000000 	29.349792 	8.073909 	4.543589 	4.152402 	4.152402 	4.543589 	8.073909 	29.349792 	100.000000 	
100.000000 	45.753733 	29.349792 	26.614594 	26.309959 	26.309959 	26.614594 	29.349792 	45.753733 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	46.510580 	29.980223 	27.152043 	26.828330 	26.828330 	27.152043 	29.980223 	46.510580 	100.000000 	
100.000000 	29.980223 	8.428820 	4.759122 	4.341187 	4.341187 	4.759122 	8.428820 	29.980223 	100.000000 	
100.000000 	27.152043 	4.759122 	0.951793 	0.518844 	0.518844 	0.951793 	4.759122 	27.152043 	100.000000 	
100.000000 	26.828330 	4.341187 	0.518844 	0.084301 	0.084301 	0.518844 	4.341187 	26.828330 	100.000000 	
100.000000 	26.828330 	4.341187 	0.518844 	0.084301 	0.084301 	0.518844 	4.341187 	26.828330 	100.000000 	
100.000000 	27.152043 	4.759122 	0.951793 	0.518844 	0.518844 	0.951793 	4.759122 	27.152043 	100.000000 	
100.000000 	29.980223 	8.428820 	4.759122 	4.341187 	4.341187 	4.759122 	8.428820 	29.980223 	100.000000 	
100.000000 	46.510580 	29.980223 	27.152043 	26.828330 	26.828330 	27.152043 	29.980223 	46.510580 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	47.249761 	30.601928 	27.681638 	27.338413 	27.338413 	27.681638 	30.601928 	47.249761 	100.000000 	
100.000000 	30.601928 	8.786454 	4.977495 	4.532014 	4.532014 	4.977495 	8.786454 	30.601928 	100.000000 	
100.000000 	27.681638 	4.977495 	1.019281 	0.557051 	0.557051 	1.019281 	4.977495 	27.681638 	100.000000 	
100.000000 	27.338413 	4.532014 	0.557051 	0.092992 	0.092992 	0.557051 	4.532014 	27.338413 	100.000000 	
100.000000 	27.338413 	4.532014 	0.557051 	0.092992 	0.092992 	0.557051 	4.532014 	27.338413 	100.000000 	
100.000000 	27.681638 	4.977495 	1.019281 	0.557051 	0.557051 	1.019281 	4.977495 	27.681638 	100.000000 	
100.000000 	30.601928 	8.786454 	4.977495 	4.532014 	4.532014 	4.977495 	8.786454 	30.601928 	100.000000 	
100.000000 	47.249761 	30.601928 	27.681638 	27.338413 	27.338413 	27.681638 	30.601928 	47.249761 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	47.971809 	31.215030 	28.203551 	27.840397 	27.840397 	28.203551 	31.215030 	47.971809 	100.000000 	
100.000000 	31.215030 	9.146585 	5.198589 	4.724783 	4.724783 	5.198589 	9.146585 	31.215030 	100.000000 	
100.000000 	28.203551 	5.198589 	1.089200 	0.596783 	0.596783 	1.089200 	5.198589 	28.203551 	100.000000 	
100.000000 	27.840397 	4.724783 	0.596783 	0.102273 	0.102273 	0.596783 	4.724783 	27.840397 	100.000000 	
100.000000 	27.840397 	4.724783 	0.596783 	0.102273 	0.102273 	0.596783 	4.724783 	27.840397 	100.000000 	
100.000000 	28.203551 	5.198589 	1.089200 	0.596783 	0.596783 	1.089200 	5.198589 	28.203551 	100.000000 	
100.000000 	31.215030 	9.146585 	5.198589 	4.724783 	4.724783 	5.198589 	9.146585 	31.215030 	100.000000 	
100.000000 	47.971809 	31.215030 	28.203551 	27.840397 	27.840397 	28.203551 	31.215030 	47.971809 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	48.677237 	31.819648 	28.717949 	28.334468 	28.334468 	28.717949 	31.819648 	48.677237 	100.000000 	
100.000000 	31.819648 	9.508994 	5.422287 	4.919397 	4.919397 	5.422287 	9.508994 	31.819648 	100.000000 	
100.000000 	28.717949 	5.422287 	1.161540 	0.638042 	0.638042 	1.161540 	5.422287 	28.717949 	100.000000 	
100.000000 	28.334468 	4.919397 	0.638042 	0.112163 	0.112163 	0.638042 	4.919397 	28.334468 	100.000000 	
100.000000 	28.334468 	4.919397 	0.638042 	0.112163 	0.112163 	0.638042 	4.919397 	28.334468 	100.000000 	
100.000000 	28.717949 	5.422287 	1.161540 	0.638042 	0.638042 	1.161540 	5.422287 	28.717949 	100.000000 	
100.000000 	31.819648 	9.508994 	5.422287 	4.919397 	4.919397 	5.422287 	9.508994 	31.819648 	100.000000 	
100.000000 	48.677237 	31.819648 	28.717949 	28.334468 	28.334468 	28.717949 	31.819648 	48.677237 	100.000000 	
